10977917515,19.9246298,39.6216683
10977917516,19.9246367,39.6216812
10977917517,19.9246374,39.6216821
10977917518,19.9246376,39.6216832
10977917519,19.9246373,39.6216843
10977917520,19.9246366,39.6216852
10977917521,19.9246356,39.6216859
10977917522,19.9246343,39.6216864
10977917523,19.9246329,39.6216865
10977917524,19.9246315,39.6216863
10977917525,19.9246302,39.6216857
10977917526,19.9246293,39.6216848
10977917527,19.9246288,39.6216837
10977917528,19.9246288,39.6216825
10977917529,19.9246293,39.6216814
10977917530,19.9246302,39.6216805
10977917531,19.9246315,39.6216799
10977917532,19.924633,39.6216797
10977917533,19.9246345,39.6216799
10977917534,19.9246358,39.6216804
10977917535,19.9246368,39.6216964
10977917536,19.9246375,39.6216974
10977917537,19.9246377,39.6216984
10977917538,19.9246374,39.6216995
10977917539,19.9246367,39.6217005
10977917540,19.9246357,39.6217012
10977917541,19.9246345,39.6217016
10977917542,19.9246331,39.6217018
10977917543,19.9246316,39.6217015
10977917544,19.9246303,39.6217009
10977917545,19.9246294,39.6217
10977917546,19.9246289,39.6216989
10977917547,19.9246289,39.6216978
10977917548,19.9246294,39.6216967
10977917549,19.9246304,39.6216958
10977917550,19.9246317,39.6216952
10977917551,19.9246331,39.621695
10977917552,19.9246346,39.6216951
10977917553,19.9246359,39.6216956
10977917554,19.924632,39.6217099
10977917555,19.9246327,39.6217109
10977917556,19.9246329,39.6217119
10977917557,19.9246326,39.621713
10977917558,19.9246319,39.6217139
10977917559,19.9246309,39.6217147
10977917560,19.9246297,39.6217151
10977917561,19.9246283,39.6217153
10977917562,19.9246268,39.621715
10977917563,19.9246255,39.6217144
10977917564,19.9246246,39.6217135
10977917565,19.9246241,39.6217124
10977917566,19.9246241,39.6217113
10977917567,19.9246246,39.6217102
10977917568,19.9246256,39.6217093
10977917569,19.9246269,39.6217087
10977917570,19.9246283,39.6217085
10977917571,19.9246298,39.6217086
10977917572,19.9246311,39.6217091
10977917573,19.9246213,39.6217209
10977917574,19.924622,39.6217219
10977917575,19.9246222,39.621723
10977917576,19.9246219,39.621724
10977917577,19.9246212,39.621725
10977917578,19.9246202,39.6217257
10977917579,19.924619,39.6217262
10977917580,19.9246176,39.6217263
10977917581,19.9246161,39.6217261
10977917582,19.9246148,39.6217255
10977917583,19.9246139,39.6217246
10977917584,19.9246134,39.6217235
10977917585,19.9246134,39.6217223
10977917586,19.9246139,39.6217212
10977917587,19.9246149,39.6217203
10977917588,19.9246161,39.6217197
10977917589,19.9246176,39.6217195
10977917590,19.9246191,39.6217197
10977917591,19.9246204,39.6217202
10977917592,19.9246067,39.6217284
10977917593,19.9246073,39.6217294
10977917594,19.9246075,39.6217304
10977917595,19.9246073,39.6217315
10977917596,19.9246066,39.6217324
10977917597,19.9246056,39.6217332
10977917598,19.9246043,39.6217336
10977917599,19.9246029,39.6217338
10977917600,19.9246014,39.6217335
10977917601,19.9246002,39.6217329
10977917602,19.9245992,39.621732
10977917603,19.9245987,39.6217309
10977917604,19.9245987,39.6217298
10977917605,19.9245993,39.6217287
10977917606,19.9246002,39.6217278
10977917607,19.9246015,39.6217272
10977917608,19.924603,39.621727
10977917609,19.9246045,39.6217271
10977917610,19.9246057,39.6217276
10977917611,19.9245911,39.6217327
10977917612,19.9245918,39.6217337
10977917613,19.9245919,39.6217348
10977917614,19.9245917,39.6217358
10977917615,19.924591,39.6217368
10977917616,19.92459,39.6217375
10977917617,19.9245887,39.621738
10977917618,19.9245873,39.6217381
10977917619,19.9245859,39.6217379
10977917620,19.9245846,39.6217372
10977917621,19.9245837,39.6217363
10977917622,19.9245832,39.6217352
10977917623,19.9245832,39.6217341
10977917624,19.9245837,39.621733
10977917625,19.9245846,39.6217321
10977917626,19.9245859,39.6217315
10977917627,19.9245874,39.6217313
10977917628,19.9245889,39.6217315
10977917629,19.9245901,39.6217319
10977917630,19.924572,39.6217324
10977917631,19.9245726,39.6217334
10977917632,19.9245728,39.6217345
10977917633,19.9245726,39.6217355
10977917634,19.9245719,39.6217365
10977917635,19.9245709,39.6217372
10977917636,19.9245696,39.6217377
10977917637,19.9245682,39.6217378
10977917638,19.9245668,39.6217376
10977917639,19.9245655,39.6217369
10977917640,19.9245645,39.621736
10977917641,19.9245641,39.621735
10977917642,19.9245641,39.6217338
10977917643,19.9245646,39.6217327
10977917644,19.9245655,39.6217318
10977917645,19.9245668,39.6217312
10977917646,19.9245683,39.621731
10977917647,19.9245698,39.6217312
10977917648,19.924571,39.6217317
10977917649,19.924555,39.6217271
10977917650,19.9245556,39.6217281
10977917651,19.9245558,39.6217292
10977917652,19.9245555,39.6217302
10977917653,19.9245549,39.6217312
10977917654,19.9245538,39.6217319
10977917655,19.9245526,39.6217324
10977917656,19.9245512,39.6217325
10977917657,19.9245497,39.6217323
10977917658,19.9245484,39.6217316
10977917659,19.9245475,39.6217307
10977917660,19.924547,39.6217297
10977917661,19.924547,39.6217285
10977917662,19.9245475,39.6217274
10977917663,19.9245485,39.6217265
10977917664,19.9245498,39.6217259
10977917665,19.9245512,39.6217257
10977917666,19.9245527,39.6217259
10977917667,19.924554,39.6217264
10977917668,19.9245397,39.6217175
10977917669,19.9245403,39.6217185
10977917670,19.9245405,39.6217195
10977917671,19.9245403,39.6217206
10977917672,19.9245396,39.6217216
10977917673,19.9245386,39.6217223
10977917674,19.9245373,39.6217228
10977917675,19.9245359,39.6217229
10977917676,19.9245345,39.6217226
10977917677,19.9245332,39.621722
10977917678,19.9245323,39.6217211
10977917679,19.9245318,39.62172
10977917680,19.9245318,39.6217189
10977917681,19.9245323,39.6217178
10977917682,19.9245332,39.6217169
10977917683,19.9245345,39.6217163
10977917684,19.924536,39.6217161
10977917685,19.9245375,39.6217162
10977917686,19.9245387,39.6217167
10977917706,19.9200959,39.6215147
10977917707,19.9201189,39.6214949
10977917708,19.9201248,39.6214989
10977917709,19.9201017,39.6215187
10977917710,19.9200818,39.6215281
10977917711,19.9200894,39.6215214
10977917712,19.920094,39.6215245
10977917713,19.9200863,39.6215312
10977917714,19.9200529,39.6215498
10977917715,19.9202528,39.6216881
10977917716,19.919456,39.6220452
10977917717,19.9196691,39.6222057
10977917718,19.9198163,39.6220898
10977917719,19.9196033,39.6219292
10977917720,19.9195936,39.622306
10977917721,19.9200221,39.6217341
10978665735,19.9226655,39.6246636
10978665736,19.9226562,39.6246461
10978665737,19.9226782,39.6246391
10978665738,19.9226875,39.6246566
10978665739,19.9249109,39.6250209
10978665740,19.9246597,39.6250811
10978665741,19.9246318,39.6237152
10978665742,19.9246211,39.6236619
10978665743,19.9246901,39.6236536
10978665744,19.9247008,39.623707
10978665745,19.9254272,39.6237507
10978665746,19.9254883,39.6236837
10978665747,19.9254479,39.623698
10978665748,19.9253601,39.624197
10978665749,19.9252548,39.6248325
10978665750,19.9252775,39.6245835
10978665751,19.9246607,39.6237931
10978665752,19.9224863,39.6236283
10978665753,19.9225046,39.6235394
10978665754,19.9227233,39.6236572
10978665755,19.9228329,39.623665
10978665756,19.92288,39.6236533
10978665757,19.9228939,39.6236
10978665758,19.9228504,39.6235807
10978665759,19.9227416,39.6235683
10978665760,19.9227333,39.6236088
10978665761,19.9228418,39.6236218
10978665762,19.9224961,39.6235805
10978665763,19.9225129,39.6235017
10978665764,19.9225197,39.623469
10978665765,19.9225548,39.6234733
10978665766,19.922548,39.623506
10978665767,19.9227362,39.6235958
10978665768,19.9227733,39.6236001
10978665769,19.9227786,39.6235725
10978665770,19.9224928,39.6236291
10978665771,19.9224868,39.6236557
10978665772,19.9226432,39.6236748
10978665773,19.9227099,39.6236679
10978665774,19.9227834,39.6236615
10978665775,19.9225137,39.6235405
10978665776,19.9225222,39.6235029
10978665777,19.9227563,39.6235002
10978665778,19.9228626,39.6235136
10978665779,19.922515,39.6235004
10978665780,19.9225211,39.6234707
10978665781,19.9225529,39.6234746
10978665782,19.9225468,39.6235043
10978665783,19.9225234,39.6235014
10978665784,19.9227371,39.6235953
10978665785,19.9227726,39.6235993
10978665786,19.9227776,39.623573
10978665787,19.9227421,39.623569
10978665788,19.9227562,39.6235846
10978665789,19.922758,39.6235848
10978665790,19.9227582,39.6235836
10978665791,19.9227564,39.6235834
10978665792,19.9227607,39.6236599
10978665793,19.9227704,39.6236132
10978665794,19.9224961,39.6235812
10978665795,19.9224979,39.6235814
10978665796,19.9224982,39.6235803
10978665797,19.9224963,39.6235801
10978665798,19.9230333,39.623533
10978665799,19.9230202,39.6235953
10978665800,19.9229778,39.6235247
10978665801,19.922967,39.6235899
10978871996,19.9221584,39.6238245
10978871997,19.9223037,39.6236802
10978871998,19.9223188,39.6238058
10978871999,19.9221423,39.6236989
10978872000,19.9222319,39.6237515
10978872001,19.9227573,39.6235842
10978872002,19.9274609,39.623883
10978872003,19.9274631,39.6238849
10978872004,19.9274642,39.6238872
10978917505,19.9274643,39.6238897
10978917506,19.9274633,39.6238921
10978917507,19.9274613,39.623894
10978917508,19.9274585,39.6238954
10978917509,19.9274554,39.6238959
10978917510,19.9274524,39.6238956
10978917511,19.9274497,39.6238947
10978917512,19.9274475,39.6238931
10978917513,19.927446,39.6238911
10978917514,19.9274455,39.6238888
10978917515,19.9274459,39.6238865
10978917516,19.9274472,39.6238844
10978917517,19.9274493,39.6238828
10978917518,19.927452,39.6238817
10978917519,19.9274549,39.6238813
10978917520,19.9274581,39.6238818
10978917521,19.9275168,39.623877
10978917522,19.9275189,39.6238789
10978917523,19.9275201,39.6238812
10978917524,19.9275202,39.6238837
10978917525,19.9275192,39.6238861
10978917526,19.9275171,39.623888
10978917527,19.9275144,39.6238894
10978917528,19.9275112,39.6238899
10978917529,19.9275082,39.6238896
10978917530,19.9275055,39.6238887
10978917531,19.9275033,39.6238871
10978917532,19.9275019,39.6238851
10978917533,19.9275014,39.6238828
10978917534,19.9275018,39.6238805
10978917535,19.9275031,39.6238784
10978917536,19.9275052,39.6238768
10978917537,19.9275078,39.6238757
10978917538,19.9275108,39.6238753
10978917539,19.927514,39.6238757
10978917540,19.9273371,39.6228284
10978917541,19.9273393,39.6228303
10978917542,19.9273404,39.6228326
10978917543,19.9273405,39.6228351
10978917544,19.9273395,39.6228375
10978917545,19.9273375,39.6228394
10978917546,19.9273347,39.6228408
10978917547,19.9273316,39.6228413
10978917548,19.9273286,39.622841
10978917549,19.9273259,39.6228401
10978917550,19.9273237,39.6228385
10978917551,19.9273222,39.6228365
10978917552,19.9273217,39.6228342
10978917553,19.9273221,39.6228319
10978917554,19.9273234,39.6228298
10978917555,19.9273255,39.6228282
10978917556,19.9273282,39.6228271
10978917557,19.9273311,39.6228267
10978917558,19.9273343,39.6228272
10978917559,19.927393,39.6228224
10978917560,19.9273951,39.6228243
10978917561,19.9273963,39.6228266
10978917562,19.9273964,39.6228291
10978917563,19.9273954,39.6228315
10978917564,19.9273933,39.6228334
10978917565,19.9273906,39.6228348
10978917566,19.9273874,39.6228353
10978917567,19.9273844,39.622835
10978917568,19.9273817,39.6228341
10978917569,19.9273795,39.6228325
10978917570,19.9273781,39.6228305
10978917571,19.9273776,39.6228282
10978917572,19.927378,39.6228259
10978917573,19.9273793,39.6228238
10978917574,19.9273814,39.6228222
10978917575,19.927384,39.6228211
10978917576,19.927387,39.6228207
10978917577,19.9273902,39.6228211
10978917578,19.9215169,39.6238323
10978917579,19.9215728,39.6238507
10978917580,19.9215961,39.6238088
10978917581,19.9215403,39.6237904
10978917582,19.9215206,39.623831
10978917583,19.9215715,39.6238478
10978917584,19.9215926,39.6238099
10978917585,19.9215417,39.6237931
10978917586,19.9215192,39.6238282
10978917587,19.9215217,39.623829
10978917588,19.9215233,39.6238319
10978917589,19.9215221,39.623834
10978917590,19.9215382,39.6237945
10978917591,19.9215406,39.6237953
10978917592,19.9215445,39.6237941
10978917593,19.9215456,39.6237921
10978917594,19.9215404,39.6237904
10978917595,19.9215939,39.6238129
10978917596,19.9215913,39.6238121
10978917597,19.9215896,39.6238091
10978917598,19.9215907,39.6238071
10978917599,19.9215751,39.6238466
10978917600,19.9215727,39.6238458
10978917601,19.9215687,39.623847
10978917602,19.9215676,39.623849
10978917603,19.9215729,39.6238507
10978917604,19.9215277,39.6238358
10978917605,19.9215289,39.6238337
10978917606,19.9215325,39.6238349
10978917607,19.9215314,39.623837
10978917608,19.9215363,39.6238386
10978917609,19.9215374,39.6238365
10978917610,19.9215411,39.6238377
10978917611,19.92154,39.6238398
10978917612,19.9215444,39.6238412
10978917613,19.9215455,39.6238391
10978917614,19.9215492,39.6238403
10978917615,19.9215481,39.6238424
10978917616,19.9215521,39.6238438
10978917617,19.9215532,39.6238417
10978917618,19.9215569,39.6238429
10978917619,19.9215557,39.623845
10978917620,19.9215596,39.6238463
10978917621,19.9215608,39.6238443
10978917622,19.9215644,39.6238455
10978917623,19.9215633,39.6238475
10978917624,19.921566,39.6238012
10978917625,19.9215671,39.6237991
10978917626,19.9215708,39.6238003
10978917627,19.9215697,39.6238024
10978917628,19.9215579,39.6237986
10978917629,19.921559,39.6237965
10978917630,19.9215627,39.6237977
10978917631,19.9215616,39.6237998
10978917632,19.9215493,39.6237957
10978917633,19.9215504,39.6237936
10978917634,19.9215541,39.6237948
10978917635,19.921553,39.6237969
10978917636,19.9215736,39.6238038
10978917637,19.9215748,39.6238017
10978917638,19.9215785,39.6238029
10978917639,19.9215773,39.623805
10978917640,19.9215812,39.6238063
10978917641,19.9215824,39.6238042
10978917642,19.921586,39.6238054
10978917643,19.9215849,39.6238075
10978917644,19.9215305,39.6238132
10978917645,19.9215278,39.6238123
10978917646,19.9215294,39.6238095
10978917647,19.9215321,39.6238104
10978917648,19.9215271,39.6238195
10978917649,19.9215244,39.6238186
10978917650,19.921526,39.6238157
10978917651,19.9215287,39.6238166
10978917652,19.9215235,39.6238261
10978917653,19.9215208,39.6238252
10978917654,19.9215223,39.6238224
10978917655,19.921525,39.6238233
10978917656,19.9215339,39.6238073
10978917657,19.9215312,39.6238064
10978917658,19.9215327,39.6238036
10978917659,19.9215354,39.6238045
10978917660,19.9215372,39.6238015
10978917661,19.9215345,39.6238006
10978917662,19.921536,39.6237978
10978917663,19.9215387,39.6237987
10978917664,19.9215905,39.6238193
10978917665,19.9215878,39.6238184
10978917666,19.9215894,39.6238156
10978917667,19.9215921,39.6238165
10978917668,19.9215872,39.6238251
10978917669,19.9215845,39.6238243
10978917670,19.9215861,39.6238214
10978917671,19.9215888,39.6238223
10978917672,19.9215839,39.623831
10978917673,19.9215812,39.6238302
10978917674,19.9215827,39.6238273
10978917675,19.9215855,39.6238282
10978917676,19.9215805,39.6238373
10978917677,19.9215778,39.6238364
10978917678,19.9215793,39.6238336
10978917679,19.9215821,39.6238345
10978917680,19.9215768,39.6238439
10978917681,19.9215741,39.623843
10978917682,19.9215757,39.6238402
10978917683,19.9215784,39.6238411
10978917684,19.921577,39.6238556
10978949838,19.9198514,39.6221194
10978949839,19.9195361,39.6218901
10978949840,19.9198769,39.621649
10978949841,19.9198726,39.6216495
10978949842,19.9198717,39.6216296
10978949843,19.9198759,39.6216299
10978949844,19.9198683,39.6216489
10978949845,19.9198646,39.6216473
10978949846,19.9198617,39.6216447
10978949847,19.9198601,39.6216416
10978949848,19.91986,39.6216382
10978949849,19.9198613,39.621635
10978949850,19.9198639,39.6216323
10978949851,19.9198675,39.6216305
10978949852,19.9198797,39.6216311
10978949853,19.9198828,39.6216332
10978949854,19.9198849,39.621636
10978949855,19.9198857,39.6216391
10978949856,19.9198853,39.6216423
10978949857,19.9198835,39.6216452
10978949858,19.9198806,39.6216475
10978949859,19.9198525,39.6216517
10978949860,19.9198556,39.6216538
10978949861,19.9198577,39.6216566
10978949862,19.9198585,39.6216597
10978949863,19.919858,39.6216629
10978949864,19.9198563,39.6216658
10978949865,19.9198534,39.6216681
10978949866,19.9198497,39.6216696
10978949867,19.9198454,39.6216701
10978949868,19.9198411,39.6216695
10978949869,19.9198373,39.6216678
10978949870,19.9198345,39.6216653
10978949871,19.9198329,39.6216621
10978949872,19.9198328,39.6216588
10978949873,19.9198341,39.6216556
10978949874,19.9198367,39.6216529
10978949875,19.9198403,39.621651
10978949876,19.9198445,39.6216502
10978949877,19.9198487,39.6216504
10978949878,19.9198221,39.6216738
10978949879,19.9198252,39.621676
10978949880,19.9198273,39.6216787
10978949881,19.9198281,39.6216819
10978949882,19.9198276,39.621685
10978949883,19.9198259,39.6216879
10978949884,19.919823,39.6216902
10978949885,19.9198193,39.6216917
10978949886,19.919815,39.6216923
10978949887,19.9198107,39.6216917
10978949888,19.9198069,39.62169
10978949889,19.9198041,39.6216874
10978949890,19.9198025,39.6216843
10978949891,19.9198023,39.6216809
10978949892,19.9198036,39.6216777
