5678354617,19.7037405,39.7544966
5678354618,19.7041831,39.7556768
5678354619,19.7012201,39.7520768
5678354620,19.7043325,39.7551097
5678360221,19.7028913,39.7541112
5678360222,19.7025176,39.7534387
5678360223,19.7032669,39.7541355
5678360225,19.7042602,39.7553543
5678360226,19.7042622,39.7549106
5678360227,19.7015735,39.7529228
5678360228,19.7030523,39.7541525
5678360229,19.7012294,39.7522318
5678360230,19.7027007,39.7537302
5678360231,19.7026119,39.7535525
5678360232,19.7023788,39.7532837
5678360233,19.7012571,39.7527067
5678360234,19.7028136,39.7540046
5678387621,19.7143009,39.7233256
5678387622,19.7112696,39.7274942
5678387623,19.7128596,39.7253165
5678387624,19.7130283,39.7248533
5678387625,19.7110679,39.7276992
5678387626,19.7082268,39.7277791
5678387627,19.7116788,39.7274137
5678387628,19.7115147,39.7274623
5678387629,19.7121364,39.7268188
5678387630,19.713233,39.725874
5678387631,19.7118053,39.7272617
5678387632,19.7098108,39.7275289
5678387633,19.7163019,39.7228121
5678387634,19.7088686,39.7276024
5678387635,19.7147098,39.7229734
5678387636,19.7138903,39.7239949
5678387637,19.7131219,39.7256296
5678387638,19.7090873,39.7275486
5678387639,19.7133091,39.726056
5678387640,19.7137045,39.7243496
5678387641,19.7150169,39.72273
5678387642,19.7126119,39.7267619
5678387643,19.7139178,39.7236314
5678387644,19.7099767,39.7276004
5678387645,19.7077297,39.7275998
5678387646,19.713904,39.7237469
5678387647,19.711145,39.7276249
5678387648,19.7129238,39.7249903
5678387649,19.7127958,39.7265355
5678387650,19.7133604,39.724601
5678387651,19.7157367,39.7227965
5678387652,19.712988,39.7255089
5678387653,19.7131746,39.7246922
5678387654,19.7128816,39.7251489
5678387655,19.7126712,39.7266449
5678387656,19.7132956,39.726195
5678387657,19.7103623,39.7276895
5678387658,19.709619,39.7275121
5678387659,19.7131219,39.7263804
5678387660,19.7123172,39.7269462
5678387661,19.7118272,39.726928
5678387662,19.7135462,39.7244764
5678387663,19.7094292,39.7275486
5678387664,19.7125335,39.726902
5678387665,19.7083988,39.7277506
5678387666,19.7166691,39.7227646
5678387667,19.7132432,39.7262938
5678387668,19.7155142,39.7229111
5678387669,19.7141353,39.7234568
5678387670,19.713993,39.7235584
5678387671,19.7129183,39.7264291
5678387672,19.7153875,39.7228808
5678387673,19.7145189,39.7231163
5678387674,19.7113961,39.7274669
5678387675,19.7124423,39.7269644
5678387676,19.7105819,39.7277701
5678387677,19.707656,39.7275682
5678387678,19.7120387,39.7268045
5678387679,19.7075202,39.7274894
5678387680,19.71191,39.7268331
5678387681,19.7138413,39.7241586
5678387682,19.7159506,39.7227711
5678387683,19.7107509,39.7278298
5678387684,19.7118171,39.7270683
5678387685,19.7151746,39.7227875
5678387686,19.7109473,39.7278177
5678387687,19.7112241,39.7275398
5678387688,19.7078577,39.7276092
5678387689,19.7122311,39.7268838
5678387690,19.7156632,39.7228342
5678387691,19.7101747,39.7276466
5678387692,19.7092573,39.727579
5681851048,19.7187906,39.7233913
5684339722,19.6895014,39.7793094
5684356359,19.6844556,39.7670652
5684356360,19.6841875,39.7675445
5684356361,19.685017,39.7667104
5684356362,19.684175,39.7673174
5684356363,19.6842097,39.7671989
5684356364,19.6848874,39.767214
5684356365,19.6850137,39.7664823
5684356366,19.6844916,39.7672313
5684356367,19.6844291,39.7668579
5684356368,19.6841696,39.7674314
5684356369,19.6848834,39.767047
5684356370,19.6844811,39.7669106
5684356371,19.6843169,39.7670036
5684356372,19.6845646,39.767278
5684389483,19.7194989,39.7236045
5684389484,19.7206736,39.7240453
5684389485,19.7207228,39.7238628
5684389486,19.719083,39.7236636
5684389487,19.719384,39.7236568
5684389488,19.7203115,39.7235728
5684389489,19.7206038,39.7241917
5684389490,19.7189972,39.7236368
5684389491,19.7197347,39.7235052
5684389492,19.720526,39.7237172
5684389493,19.7192278,39.7236677
5687748359,19.7024651,39.7551991
5687748360,19.7016974,39.7544947
5687748361,19.7001622,39.7525804
5687748362,19.7002984,39.7532031
5687748363,19.6997642,39.7519903
5687748364,19.7040446,39.7558041
5687748365,19.7017311,39.7548536
5687748366,19.700967,39.7535022
5687748367,19.700033,39.7522718
5687748368,19.6995802,39.7518
5687748369,19.7007353,39.7531922
5687748370,19.7018319,39.7549447
5687748371,19.7028818,39.755412
5687748372,19.7013986,39.7538774
5687748373,19.7012341,39.7537442
5687748374,19.7003037,39.7530603
5687748375,19.7025042,39.7554157
5687748376,19.7004629,39.753218
5687748377,19.7036591,39.7550849
5687748378,19.7001286,39.7523751
5687748379,19.7003515,39.7532099
5687748380,19.7002241,39.7528156
5687748381,19.7026331,39.755424
5687748382,19.6994952,39.7516624
5687748383,19.6995411,39.7515189
5687748384,19.7006327,39.7531623
5687748385,19.703911,39.7561159
5687748386,19.6995005,39.7515672
5687748387,19.702895,39.7550305
5687748388,19.7017152,39.7542934
5687748389,19.7015808,39.7540202
5687748390,19.7024412,39.7553627
5687748391,19.7021344,39.7551948
5687748392,19.7017187,39.7546619
5687748393,19.7008609,39.7533594
5687748394,19.704034,39.7553079
5687748395,19.7023077,39.7552277
5687748396,19.7019893,39.7551051
5687748397,19.7032258,39.7549503
5728779221,19.6992855,39.7944914
5728787621,19.7091693,39.7856745
5758243706,19.7635458,39.777218
5758243707,19.7633737,39.776971
5758243708,19.7631825,39.7767
5758243709,19.7629412,39.7763784
5758243710,19.7627869,39.7760909
5758243712,19.7625871,39.7756672
5758243713,19.7624865,39.7754755
5758243714,19.7622733,39.7751168
5758243715,19.762174,39.7749447
5758243716,19.7619512,39.7745929
5758243717,19.7617411,39.7742118
5758243718,19.7618964,39.773411
5758243720,19.7617642,39.7727275
5758247723,19.761411,39.7719214
5758247727,19.7610592,39.771483
5758247728,19.7607687,39.7712217
5758247729,19.7605369,39.7710163
5758247730,19.7601331,39.7706999
5758247731,19.7598873,39.7704528
5758247732,19.7594953,39.7701489
5758247733,19.7591262,39.7699431
5758247734,19.758604,39.7697786
5758247735,19.757006,39.769098
5758247736,19.7556451,39.7683364
5758247737,19.7540964,39.7680366
5758247738,19.7535954,39.7680086
5758247739,19.7533591,39.7679824
5758247740,19.7516423,39.7677839
5758247741,19.752325,39.7678561
5758247742,19.7510268,39.7677447
5758247743,19.7501376,39.7675252
5758468744,19.7188787,39.725617
5758468745,19.718586,39.726377
5758468746,19.7184391,39.7265587
5758468747,19.7184403,39.7266097
5758468748,19.7185114,39.726692
5758468749,19.7185762,39.7267823
5758468750,19.7186488,39.7269673
5758468751,19.7187383,39.727034
5758468752,19.7190375,39.7270897
5758468753,19.7192461,39.7270733
5758468754,19.7195434,39.7269442
5758468755,19.719788,39.72688
5758468756,19.7199515,39.7268396
5758468757,19.7205574,39.7269574
5758468758,19.7195665,39.7268334
5758468759,19.7195839,39.7267592
5758468760,19.7196416,39.7266839
5758468761,19.7197314,39.7266323
5758468762,19.7198933,39.7265739
5758468763,19.7200785,39.7265068
5758468764,19.7203148,39.7264724
5758468765,19.7206152,39.726425
5758468766,19.7208808,39.726361
5758468767,19.7210564,39.7263002
5758468768,19.7212496,39.7262331
5758468769,19.7214521,39.7261795
5758468770,19.7216707,39.7261259
5758468771,19.721805,39.7260876
5758468772,19.7219114,39.7260463
5758468773,19.7209344,39.726523
5758468774,19.7208888,39.7264389
5758468775,19.7209867,39.7263956
5758468776,19.7210491,39.7264802
5758468777,19.7206025,39.7265823
5758468778,19.7205838,39.7265348
5758468779,19.7205516,39.7265333
5758468780,19.7205348,39.7264874
5758468781,19.720679,39.7264554
5758468782,19.7207279,39.7265508
5758468783,19.7219357,39.7263014
5758468784,19.7220026,39.7269787
5758468786,19.7221045,39.7269257
5758468787,19.7221394,39.7268855
5758468788,19.7221541,39.7268319
5758468789,19.7221541,39.7267751
5758468790,19.7221421,39.7267411
5758468791,19.7221032,39.7267112
5758468792,19.722075,39.7266937
5758468793,19.7222105,39.7265761
5758468794,19.7221233,39.7264925
5758468795,19.7219811,39.726607
5758468797,19.7226369,39.7279699
5758468798,19.7223302,39.728042
5758468799,19.7216786,39.7275618
5758468800,19.7214293,39.7275389
5758468801,19.7212496,39.727541
5758468802,19.7210994,39.7275637
5758468803,19.7209009,39.7276029
5758468804,19.7207641,39.7276029
5758468805,19.7206407,39.7275946
5758468806,19.7205656,39.7275926
5758468807,19.7205012,39.7276111
5758468808,19.7204154,39.7276627
5758468809,19.7203081,39.7277432
5758468810,19.7202169,39.7278607
5758468811,19.720123,39.7279371
5758468812,19.7199997,39.7279907
5758468813,19.7199031,39.7279969
5758468814,19.7197931,39.7279515
5758468815,19.7197153,39.7279123
5758468816,19.7196241,39.7278876
5758468817,19.7195678,39.7279061
5758468818,19.7195785,39.7279659
5758468819,19.7195625,39.7280278
5758468820,19.7195222,39.7280629
5758469021,19.7194578,39.7280938
5758469022,19.7194096,39.7281062
5758469023,19.7193881,39.7282279
5758469024,19.7193532,39.7282836
5758469025,19.7193586,39.7284198
5758469026,19.7193559,39.7285085
5758469027,19.7193586,39.7285683
5758469028,19.7194713,39.7286137
5758469029,19.7196081,39.7286879
5758469030,19.7197502,39.7287581
5758469031,19.7198709,39.7288179
5758469032,19.7199487,39.7288365
5758469033,19.7200265,39.7288179
5758469034,19.7201338,39.7287498
5758469035,19.72041,39.7286673
5758469036,19.7205066,39.728657
5758469037,19.7217551,39.7304148
5758469038,19.7226827,39.7302607
5758469039,19.722877,39.730156
5758469040,19.7231623,39.730001
5758469041,19.723336,39.7297879
5758469042,19.7217789,39.7314366
5758469043,19.7215138,39.731484
5758469044,19.7213206,39.7315315
5758469045,19.7211731,39.7315686
5758469046,19.7210685,39.7316264
5758469047,19.7209237,39.7317708
5758469048,19.7208673,39.7318368
5758469049,19.7207922,39.7320018
5758469050,19.7206796,39.732173
5758469051,19.7205884,39.7322596
5758469052,19.720516,39.7323525
5758469053,19.7204838,39.7324494
5758469054,19.7205106,39.7325381
5758469055,19.7205455,39.7326309
5758469056,19.7206018,39.7328063
5758469057,19.7206555,39.7329094
5758469058,19.7207198,39.733029
5758469059,19.7207252,39.733126
5758469060,19.7206635,39.7332621
5758469061,19.7205911,39.7334148
5758469062,19.7205723,39.7335406
5758469063,19.7206045,39.7336561
5758469064,19.7206313,39.7337675
5758469065,19.7206072,39.7339201
5758469066,19.7205508,39.7340439
5758469067,19.7204865,39.7341202
5758469068,19.7204248,39.7342048
5758469069,19.7204114,39.7342728
5758469070,19.7204436,39.7343904
5758469071,19.7204462,39.7345245
5758469072,19.7204328,39.7346214
5758469073,19.7203685,39.7346977
5758469074,19.7203068,39.7347823
5758469075,19.7202746,39.7348504
5758469076,19.7201995,39.7349102
5758469077,19.7200761,39.7349432
5758469078,19.7199769,39.7349679
5758469079,19.7198132,39.7350174
5758469080,19.7196952,39.7350855
5758469081,19.7196308,39.7351412
5758469082,19.7195665,39.7352526
5758469083,19.7195101,39.7353124
5758469084,19.7193948,39.7353887
5758469085,19.7192527,39.7354898
5758469086,19.7190783,39.7355847
5758469087,19.7188637,39.7356383
5758469088,19.7186679,39.7356796
5758469089,19.7184265,39.735727
5758469090,19.7182656,39.7357641
5758469091,19.7181637,39.7357806
5758469092,19.7180752,39.7357579
5758469093,19.7179706,39.7357435
5758469094,19.7177962,39.7357662
5758469095,19.7175655,39.7358012
5758469096,19.7173107,39.7358322
5758469097,19.7204301,39.7325587
5758469098,19.7203255,39.732569
5758469099,19.7202343,39.7325546
5758469100,19.7201566,39.7325567
5758469101,19.7200117,39.7326412
5758469102,19.7198427,39.7327258
5758469103,19.7197328,39.7327939
5758469104,19.7195772,39.7328496
5758469105,19.7192446,39.7329259
5758469106,19.7190595,39.732963
5758469107,19.7189415,39.732963
5758469108,19.7187645,39.7330043
5758469109,19.7185043,39.7330703
5758469110,19.7183139,39.7331095
5758469111,19.7181878,39.733126
5758469112,19.718051,39.7331342
5758469113,19.7180081,39.7331755
5758469114,19.7179464,39.733357
5758469115,19.7178847,39.7334973
5758469116,19.7177989,39.7336375
5758469117,19.7177158,39.7337489
5758469118,19.7176809,39.7338129
5758469119,19.7177077,39.7338995
5758469120,19.7178177,39.733982
5758469321,19.7179116,39.7340315
5758469322,19.7180323,39.7340191
5758469323,19.7221968,39.7366972
5758469324,19.7223922,39.7366675
5758469325,19.722478,39.7365768
5758469326,19.7226819,39.7364468
5758469327,19.7228616,39.7363355
5758469328,19.7230091,39.7362344
5758469329,19.7231727,39.7361828
5758469330,19.7234624,39.7361643
5758469331,19.7234844,39.7361558
5758469332,19.7236609,39.7361127
5758469333,19.7238915,39.7360797
5758469334,19.724149,39.7360714
5758469335,19.7242912,39.7359993
5758469336,19.7244226,39.7359291
5758469337,19.724605,39.7359023
5758469338,19.7247981,39.7359106
5758469339,19.7250342,39.7359436
5758469340,19.7251522,39.7359394
5758469341,19.7253077,39.7358879
5758469342,19.7254848,39.7358611
5758469343,19.7256833,39.7358549
5758469344,19.7257986,39.7358714
5758469345,19.7259193,39.7359353
5758469346,19.7260427,39.7359663
5758469347,19.726099,39.7360158
5758469348,19.7261312,39.7360591
5758469349,19.726276,39.736121
5758469350,19.7264289,39.736222
5758469351,19.7265255,39.7362653
5758469352,19.7266515,39.7362963
5758469353,19.72685,39.7364427
5758469354,19.7269788,39.7365479
5758469355,19.7270565,39.7366675
5758469356,19.7271638,39.7367645
5758469357,19.7272872,39.7368305
5758469358,19.7273838,39.7368738
5758469359,19.7275447,39.7369749
5758469360,19.7278478,39.7372018
5758516764,19.7498906,39.7493027
5758516765,19.750293,39.7492243
5758516766,19.7504433,39.7491893
5758516767,19.7507491,39.7492062
5758516768,19.7511085,39.7491297
5758516769,19.7518593,39.7489737
5758516770,19.7521973,39.7488861
5758516804,19.7651371,39.7474122
5758516805,19.766573,39.7472273
5758516806,19.7665911,39.7474605
5758516807,19.766688,39.7479646
5758516808,19.7668594,39.7483951
5758516809,19.7672635,39.749024
5758517422,19.7644292,39.7477543
5758517429,19.7669307,39.748558
5758517435,19.7690673,39.7492832
5775484969,19.7081829,39.7834591
5775484970,19.7083219,39.7833885
5775484971,19.7083456,39.783269
5775490505,19.6802155,39.7785802
5775490508,19.6805742,39.7788543
5775490509,19.7081178,39.7839201
5775490510,19.7087528,39.7840634
5775490514,19.7646327,39.7858137
5787884805,19.6753464,39.7921048
5787884806,19.6753517,39.7920122
5787884807,19.6753924,39.7919048
5787884808,19.6754826,39.7917525
5787884809,19.6755038,39.7917212
5787884810,19.6755056,39.7916627
5787884811,19.6755322,39.791607
5787884812,19.675587,39.7915812
5787884813,19.6756631,39.7915839
5787884814,19.6757427,39.7916151
5787884815,19.6758418,39.7916641
5787884816,19.6759091,39.7916614
5787884817,19.6712714,39.7878908
5787884818,19.6712966,39.7877712
5787884819,19.6712943,39.7876501
5787884820,19.6712558,39.7875119
5787884821,19.667478,39.7781808
5787884822,19.6677509,39.7782759
5787884823,19.6679226,39.7783975
5787884824,19.6681603,39.7785572
5787884825,19.668525,39.7787715
5787884826,19.668863,39.7788395
5787884827,19.6692734,39.7789406
5787884828,19.6696301,39.7790704
5787884829,19.6700646,39.7792807
5787884830,19.6704107,39.7794786
5787884831,19.6705877,39.779592
5787884832,19.6706883,39.7797837
5787884833,19.6707406,39.7795033
5787884834,19.6709981,39.7794003
5787884835,19.6711832,39.7793178
5787884836,19.6714407,39.77919
5787884837,19.671843,39.7791508
5787884838,19.6721005,39.779155
5787884839,19.672256,39.7791241
5787884840,19.6724464,39.7790416
5787884841,19.6729454,39.7789756
5787884842,19.6731519,39.778889
5787884843,19.6734174,39.7787736
5787884844,19.673758,39.778753
5787884845,19.6740155,39.7788087
5787884846,19.6741094,39.7788932
5787884847,19.6742087,39.7790519
5787884848,19.6743428,39.7792972
5787884849,19.6744313,39.7794642
5790638053,19.7058704,39.7910148
5797893053,19.6426875,39.7548582
5852251636,19.8156528,39.7979429
5853116385,19.6441871,39.7502556
5853116386,19.6441809,39.7501324
5853116387,19.6442994,39.7501289
5853116388,19.6443056,39.7502521
5853116389,19.6433858,39.7505548
5853116390,19.6434258,39.7504718
5853116391,19.6435674,39.7505122
5853116392,19.6435275,39.7505951
5853116393,19.6436379,39.7506332
5853116394,19.6436821,39.7505532
5853116395,19.6437921,39.7505891
5853116396,19.643748,39.7506691
5853116397,19.6439619,39.7507718
5853116398,19.6439573,39.7507021
5853116399,19.6440805,39.7506973
5853116400,19.6440851,39.750767
5854196162,19.6943866,39.7985958
5854196163,19.6943437,39.7984783
5854196164,19.6942766,39.7984608
5854196165,19.694239,39.7985195
5854196166,19.6942122,39.7986978
5854196167,19.698316,39.7973037
5854196169,19.6986942,39.7971512
5854196170,19.6988471,39.7969502
5854196171,19.6992644,39.7941617
5854196172,19.6994292,39.7942344
5854196173,19.6989087,39.7939507
5854196174,19.6988135,39.7940764
5854196175,19.698603,39.7940249
5854196176,19.6985088,39.794095
5854196177,19.6979257,39.7932191
5854196178,19.6974376,39.7936292
5854196179,19.6973964,39.7938615
5854196180,19.6978131,39.7939837
5854196181,19.6973008,39.7933695
5854196182,19.6970272,39.7937446
5854196183,19.696885,39.793994
5854196184,19.7005409,39.7931758
5854196885,19.6998167,39.7929038
5854196886,19.700498,39.793893
5854196887,19.7006106,39.7936333
5854196888,19.6996987,39.7932088
5854196889,19.6995485,39.7928254
5854196890,19.6996772,39.7926276
5854196891,19.7006696,39.792912
5854196892,19.7007555,39.7932294
5854196893,19.6981537,39.7917249
5854196894,19.6976334,39.7923514
5854196895,19.6960348,39.7909047
5854196896,19.6981698,39.7945174
5854196897,19.6980445,39.7949199
5854196898,19.6978962,39.7951913
5854196899,19.6977386,39.795412
5854196900,19.6977863,39.795554
5854196901,19.6977183,39.7956989
5854196902,19.6983603,39.7972223
5855912533,19.6585482,39.716059
5855912534,19.6585751,39.7161416
5855912535,19.6576846,39.7166409
5855912536,19.65747,39.7166615
5855912537,19.6568477,39.716546
5855912538,19.6566331,39.7165872
5855912539,19.656381,39.716744
5855912540,19.6561235,39.7170122
5855912541,19.6556354,39.7172639
